,answerChangedCount,edad,escuela,genero,grado,loID,problema,tiempo,userID,isCorrect
2049,1,8,Colegio la Ensenanza,1,3,1,3+10=?,2.46286964416504,-LcI0xeWcNDOaymiaMpz,1
2050,1,8,Colegio la Ensenanza,1,3,1,5+10=?,2.22678565979004,-LcI0xeWcNDOaymiaMpz,1
2051,1,8,Colegio la Ensenanza,1,3,1,7+10=?,2.17623901367188,-LcI0xeWcNDOaymiaMpz,1
2052,1,8,Colegio la Ensenanza,1,3,1,0+10=?,2.0075740814209,-LcI0xeWcNDOaymiaMpz,1
2053,1,8,Colegio la Ensenanza,1,3,2,2+12=?,2.15940093994141,-LcI0xeWcNDOaymiaMpz,1
2054,1,8,Colegio la Ensenanza,1,3,2,6+11=?,3.98141098022461,-LcI0xeWcNDOaymiaMpz,1
2055,1,8,Colegio la Ensenanza,1,3,2,7+17=?,4.35224533081055,-LcI0xeWcNDOaymiaMpz,1
2056,1,8,Colegio la Ensenanza,1,3,2,8+21=?,7.17033386230469,-LcI0xeWcNDOaymiaMpz,1
2057,1,8,Colegio la Ensenanza,1,3,2,3+30=?,2.04154586791992,-LcI0xeWcNDOaymiaMpz,1
2058,1,8,Colegio la Ensenanza,1,3,3,13+10=?,4.23505020141602,-LcI0xeWcNDOaymiaMpz,1
2059,1,8,Colegio la Ensenanza,1,3,3,22+10=?,4.54188346862793,-LcI0xeWcNDOaymiaMpz,1
2060,1,8,Colegio la Ensenanza,1,3,3,17+10=?,4.01557302474976,-LcI0xeWcNDOaymiaMpz,1
2061,1,8,Colegio la Ensenanza,1,3,3,33+10=?,7.42347812652588,-LcI0xeWcNDOaymiaMpz,1
2062,1,8,Colegio la Ensenanza,1,3,3,40+10=?,2.54765510559082,-LcI0xeWcNDOaymiaMpz,1
2063,1,8,Colegio la Ensenanza,1,3,4,17+25=?,3.00312614440918,-LcI0xeWcNDOaymiaMpz,0
2064,1,8,Colegio la Ensenanza,1,3,4,25+25=?,5.28135108947754,-LcI0xeWcNDOaymiaMpz,1
2065,1,8,Colegio la Ensenanza,1,3,4,42+35=?,5.48400688171387,-LcI0xeWcNDOaymiaMpz,0
2066,1,8,Colegio la Ensenanza,1,3,4,46+37=?,5.46728897094727,-LcI0xeWcNDOaymiaMpz,0
2067,1,8,Colegio la Ensenanza,1,3,4,61+39=?,12.5201606750488,-LcI0xeWcNDOaymiaMpz,1
2068,1,7,Colegio la Ensenanza,1,2,0,1+3=?,45.1086349487305,-LcI0xgrpgOqjXI_qqPO,1
2069,1,7,Colegio la Ensenanza,1,2,0,4+2=?,11.0094451904297,-LcI0xgrpgOqjXI_qqPO,1
2070,1,7,Colegio la Ensenanza,1,2,0,4+3=?,13.8819589614868,-LcI0xgrpgOqjXI_qqPO,1
2071,1,7,Colegio la Ensenanza,1,2,0,3+1=?,10.3389854431152,-LcI0xgrpgOqjXI_qqPO,1
2072,1,7,Colegio la Ensenanza,1,2,0,6+4=?,10.4937267303467,-LcI0xgrpgOqjXI_qqPO,1
2073,1,7,Colegio la Ensenanza,1,2,1,1+10=?,7.30448913574219,-LcI0xgrpgOqjXI_qqPO,1
2074,1,7,Colegio la Ensenanza,1,2,1,3+10=?,7.43547821044922,-LcI0xgrpgOqjXI_qqPO,1
2075,1,7,Colegio la Ensenanza,1,2,1,5+10=?,9.4448127746582,-LcI0xgrpgOqjXI_qqPO,1
2076,1,7,Colegio la Ensenanza,1,2,1,7+10=?,23.9087505340576,-LcI0xgrpgOqjXI_qqPO,1
2077,1,7,Colegio la Ensenanza,1,2,1,0+10=?,3.96363067626953,-LcI0xgrpgOqjXI_qqPO,1
2078,1,7,Colegio la Ensenanza,1,2,2,2+12=?,5.22903060913086,-LcI0xgrpgOqjXI_qqPO,1
2079,1,7,Colegio la Ensenanza,1,2,2,6+11=?,31.8979110717773,-LcI0xgrpgOqjXI_qqPO,1
2080,1,7,Colegio la Ensenanza,1,2,2,7+17=?,10.7454795837402,-LcI0xgrpgOqjXI_qqPO,1
2081,1,7,Colegio la Ensenanza,1,2,2,8+21=?,27.6346054077148,-LcI0xgrpgOqjXI_qqPO,1
2082,1,7,Colegio la Ensenanza,1,2,2,3+30=?,10.0063095092773,-LcI0xgrpgOqjXI_qqPO,1
2083,1,7,Colegio la Ensenanza,1,2,3,13+10=?,19.0707969665527,-LcI0xgrpgOqjXI_qqPO,1
2084,1,7,Colegio la Ensenanza,1,2,3,22+10=?,15.0521049499512,-LcI0xgrpgOqjXI_qqPO,1
2085,1,7,Colegio la Ensenanza,1,2,3,17+10=?,33.8990211486816,-LcI0xgrpgOqjXI_qqPO,1
2086,1,7,Colegio la Ensenanza,1,2,3,33+10=?,16.86989402771,-LcI0xgrpgOqjXI_qqPO,1
2087,1,7,Colegio la Ensenanza,1,2,3,40+10=?,83.3083953857422,-LcI0xgrpgOqjXI_qqPO,1
2088,1,7,Colegio la Ensenanza,1,2,4,17+25=?,58.9130744934082,-LcI0xgrpgOqjXI_qqPO,1
2089,1,7,Colegio la Ensenanza,1,2,4,25+25=?,48.7457504272461,-LcI0xgrpgOqjXI_qqPO,0
2090,2,7,Colegio la Ensenanza,1,2,4,42+35=?,65.0885238647461,-LcI0xgrpgOqjXI_qqPO,0
2091,2,7,Colegio la Ensenanza,1,2,4,46+37=?,32.1182250976563,-LcI0xgrpgOqjXI_qqPO,1
2092,2,7,Colegio la Ensenanza,1,2,4,61+39=?,26.1795825958252,-LcI0xgrpgOqjXI_qqPO,0
2093,1,7,Colegio la Ensenanza,1,1,0,1+3=?,17.6115818023682,-LcI0xhd2S03A9q6dGv_,0
2094,2,7,Colegio la Ensenanza,1,1,0,4+2=?,40.3414611816406,-LcI0xhd2S03A9q6dGv_,1
2095,1,7,Colegio la Ensenanza,1,1,0,4+3=?,5.9432373046875,-LcI0xhd2S03A9q6dGv_,0
2096,3,7,Colegio la Ensenanza,1,1,0,3+1=?,18.6335906982422,-LcI0xhd2S03A9q6dGv_,1
2097,2,7,Colegio la Ensenanza,1,1,0,6+4=?,16.7503395080566,-LcI0xhd2S03A9q6dGv_,0
2098,2,7,Colegio la Ensenanza,1,1,1,1+10=?,10.2974014282227,-LcI0xhd2S03A9q6dGv_,1
2099,1,7,Colegio la Ensenanza,1,1,1,3+10=?,24.3256416320801,-LcI0xhd2S03A9q6dGv_,0
2100,1,7,Colegio la Ensenanza,1,1,1,5+10=?,5.52833557128906,-LcI0xhd2S03A9q6dGv_,0
2101,1,7,Colegio la Ensenanza,1,1,1,7+10=?,3.0336799621582,-LcI0xhd2S03A9q6dGv_,0
2102,1,7,Colegio la Ensenanza,1,1,1,0+10=?,5.1740894317627,-LcI0xhd2S03A9q6dGv_,0
2103,1,7,Colegio la Ensenanza,1,1,2,2+12=?,3.69109344482422,-LcI0xhd2S03A9q6dGv_,0
2104,1,7,Colegio la Ensenanza,1,1,2,6+11=?,15.7114410400391,-LcI0xhd2S03A9q6dGv_,0
2105,1,7,Colegio la Ensenanza,1,1,2,7+17=?,24.8419227600098,-LcI0xhd2S03A9q6dGv_,0
2106,1,7,Colegio la Ensenanza,1,1,2,8+21=?,19.7532730102539,-LcI0xhd2S03A9q6dGv_,1
2107,1,7,Colegio la Ensenanza,1,1,2,3+30=?,4.85441970825195,-LcI0xhd2S03A9q6dGv_,0
2108,1,7,Colegio la Ensenanza,1,1,3,13+10=?,7.39914321899414,-LcI0xhd2S03A9q6dGv_,0
2109,1,7,Colegio la Ensenanza,1,1,3,22+10=?,4.31527328491211,-LcI0xhd2S03A9q6dGv_,0
2110,1,7,Colegio la Ensenanza,1,1,3,17+10=?,7.01249694824219,-LcI0xhd2S03A9q6dGv_,1
2111,1,7,Colegio la Ensenanza,1,1,3,33+10=?,29.4161758422852,-LcI0xhd2S03A9q6dGv_,0
2112,1,7,Colegio la Ensenanza,1,1,3,40+10=?,18.794864654541,-LcI0xhd2S03A9q6dGv_,0
2113,1,7,Colegio la Ensenanza,1,1,4,17+25=?,6.27511596679688,-LcI0xhd2S03A9q6dGv_,0
2114,1,7,Colegio la Ensenanza,1,1,4,25+25=?,3.54209136962891,-LcI0xhd2S03A9q6dGv_,0
2115,1,7,Colegio la Ensenanza,1,1,4,42+35=?,5.1611213684082,-LcI0xhd2S03A9q6dGv_,0
2116,1,7,Colegio la Ensenanza,1,1,4,46+37=?,2.46938180923462,-LcI0xhd2S03A9q6dGv_,0
2117,2,7,Colegio la Ensenanza,1,1,4,61+39=?,2.27732920646667,-LcI0xhd2S03A9q6dGv_,1
2118,1,8,Colegio la Ensenanza,1,2,0,1+3=?,16.4528617858887,-LcI0xixYbzT27Gxui82,1
2119,1,8,Colegio la Ensenanza,1,2,0,4+2=?,13.2794799804688,-LcI0xixYbzT27Gxui82,1
2120,1,8,Colegio la Ensenanza,1,2,0,4+3=?,9.20089721679688,-LcI0xixYbzT27Gxui82,1
2121,1,8,Colegio la Ensenanza,1,2,0,3+1=?,5.05581665039063,-LcI0xixYbzT27Gxui82,1
2122,1,8,Colegio la Ensenanza,1,2,0,6+4=?,28.7874641418457,-LcI0xixYbzT27Gxui82,1
2123,1,8,Colegio la Ensenanza,1,2,1,1+10=?,6.57296371459961,-LcI0xixYbzT27Gxui82,1
2124,1,8,Colegio la Ensenanza,1,2,1,3+10=?,20.277271270752,-LcI0xixYbzT27Gxui82,1
2125,1,8,Colegio la Ensenanza,1,2,1,5+10=?,19.3994102478027,-LcI0xixYbzT27Gxui82,1
2126,1,8,Colegio la Ensenanza,1,2,1,7+10=?,23.0228576660156,-LcI0xixYbzT27Gxui82,1
2127,1,8,Colegio la Ensenanza,1,2,1,0+10=?,6.47636032104492,-LcI0xixYbzT27Gxui82,0
2128,1,8,Colegio la Ensenanza,1,2,2,2+12=?,13.779914855957,-LcI0xixYbzT27Gxui82,0
2129,1,8,Colegio la Ensenanza,1,2,2,6+11=?,15.4854393005371,-LcI0xixYbzT27Gxui82,0
2130,1,8,Colegio la Ensenanza,1,2,2,7+17=?,6.61136293411255,-LcI0xixYbzT27Gxui82,0
2131,1,8,Colegio la Ensenanza,1,2,2,8+21=?,2.37813758850098,-LcI0xixYbzT27Gxui82,1
2132,1,8,Colegio la Ensenanza,1,2,2,3+30=?,23.4806308746338,-LcI0xixYbzT27Gxui82,0
2133,1,8,Colegio la Ensenanza,1,2,3,13+10=?,1.88896179199219,-LcI0xixYbzT27Gxui82,0
2134,1,8,Colegio la Ensenanza,1,2,3,22+10=?,1.36608123779297,-LcI0xixYbzT27Gxui82,0
2135,1,8,Colegio la Ensenanza,1,2,3,17+10=?,18.8901481628418,-LcI0xixYbzT27Gxui82,1
2136,1,8,Colegio la Ensenanza,1,2,3,33+10=?,10.2756662368774,-LcI0xixYbzT27Gxui82,0
2137,1,8,Colegio la Ensenanza,1,2,3,40+10=?,1.73736143112183,-LcI0xixYbzT27Gxui82,0
2138,1,8,Colegio la Ensenanza,1,2,4,17+25=?,1.34963178634644,-LcI0xixYbzT27Gxui82,0
2139,2,8,Colegio la Ensenanza,1,2,4,25+25=?,4.11528778076172,-LcI0xixYbzT27Gxui82,0
2140,2,8,Colegio la Ensenanza,1,2,4,42+35=?,7.08444595336914,-LcI0xixYbzT27Gxui82,0
2141,1,8,Colegio la Ensenanza,1,2,4,46+37=?,15.4481468200684,-LcI0xixYbzT27Gxui82,0
2142,2,8,Colegio la Ensenanza,1,2,4,61+39=?,23.9018325805664,-LcI0xixYbzT27Gxui82,0
2143,1,8,Colegio la Ensenanza,1,3,0,1+3=?,3.93340826034546,-LcI1TXmsiyrlxXlBO8f,1
2144,1,8,Colegio la Ensenanza,1,3,0,4+2=?,3.30797863006592,-LcI1TXmsiyrlxXlBO8f,1
2145,1,8,Colegio la Ensenanza,1,3,0,4+3=?,4.27070760726929,-LcI1TXmsiyrlxXlBO8f,1
2146,1,8,Colegio la Ensenanza,1,3,0,3+1=?,3.12166976928711,-LcI1TXmsiyrlxXlBO8f,1
2147,1,8,Colegio la Ensenanza,1,3,0,6+4=?,5.58624649047852,-LcI1TXmsiyrlxXlBO8f,1
2148,1,8,Colegio la Ensenanza,1,3,1,1+10=?,3.72926139831543,-LcI1TXmsiyrlxXlBO8f,1
2149,1,8,Colegio la Ensenanza,1,3,1,3+10=?,4.84453392028809,-LcI1TXmsiyrlxXlBO8f,1
2150,1,8,Colegio la Ensenanza,1,3,1,5+10=?,5.94158363342285,-LcI1TXmsiyrlxXlBO8f,1
2151,1,8,Colegio la Ensenanza,1,3,1,7+10=?,6.95562744140625,-LcI1TXmsiyrlxXlBO8f,1
2152,1,8,Colegio la Ensenanza,1,3,1,0+10=?,3.42741394042969,-LcI1TXmsiyrlxXlBO8f,1
2153,1,8,Colegio la Ensenanza,1,3,2,2+12=?,3.57956314086914,-LcI1TXmsiyrlxXlBO8f,1
2154,1,8,Colegio la Ensenanza,1,3,2,6+11=?,6.36563873291016,-LcI1TXmsiyrlxXlBO8f,1
2155,1,8,Colegio la Ensenanza,1,3,2,7+17=?,24.4445667266846,-LcI1TXmsiyrlxXlBO8f,1
2156,1,8,Colegio la Ensenanza,1,3,2,8+21=?,6.85733985900879,-LcI1TXmsiyrlxXlBO8f,1
2157,1,8,Colegio la Ensenanza,1,3,2,3+30=?,4.71310424804688,-LcI1TXmsiyrlxXlBO8f,1
2158,1,8,Colegio la Ensenanza,1,3,3,13+10=?,14.6949462890625,-LcI1TXmsiyrlxXlBO8f,1
2159,1,8,Colegio la Ensenanza,1,3,3,22+10=?,38.4359474182129,-LcI1TXmsiyrlxXlBO8f,0
2160,1,8,Colegio la Ensenanza,1,3,3,17+10=?,14.6183624267578,-LcI1TXmsiyrlxXlBO8f,1
2161,1,8,Colegio la Ensenanza,1,3,3,33+10=?,32.057502746582,-LcI1TXmsiyrlxXlBO8f,0
2162,1,8,Colegio la Ensenanza,1,3,3,40+10=?,9.07829666137695,-LcI1TXmsiyrlxXlBO8f,1
2163,1,8,Colegio la Ensenanza,1,3,4,17+25=?,14.3705940246582,-LcI1TXmsiyrlxXlBO8f,0
2164,1,8,Colegio la Ensenanza,1,3,4,25+25=?,9.28312683105469,-LcI1TXmsiyrlxXlBO8f,1
2165,1,8,Colegio la Ensenanza,1,3,4,42+35=?,13.8309440612793,-LcI1TXmsiyrlxXlBO8f,0
2166,1,8,Colegio la Ensenanza,1,3,4,46+37=?,19.9818325042725,-LcI1TXmsiyrlxXlBO8f,0
2167,1,8,Colegio la Ensenanza,1,3,4,61+39=?,9.5183048248291,-LcI1TXmsiyrlxXlBO8f,1
2168,1,6,Colegio la Ensenanza,1,1,0,1+3=?,17.8584213256836,-LcI1TZwfaM8NqkTdUEA,1
2169,1,6,Colegio la Ensenanza,1,1,0,4+2=?,34.9633903503418,-LcI1TZwfaM8NqkTdUEA,1
2170,1,6,Colegio la Ensenanza,1,1,0,4+3=?,9.91384029388428,-LcI1TZwfaM8NqkTdUEA,1
2171,1,6,Colegio la Ensenanza,1,1,0,3+1=?,7.24438762664795,-LcI1TZwfaM8NqkTdUEA,1
2172,1,6,Colegio la Ensenanza,1,1,0,6+4=?,8.02101135253906,-LcI1TZwfaM8NqkTdUEA,1
2173,1,6,Colegio la Ensenanza,1,1,1,1+10=?,3.37721633911133,-LcI1TZwfaM8NqkTdUEA,1
2174,1,6,Colegio la Ensenanza,1,1,1,3+10=?,17.5999984741211,-LcI1TZwfaM8NqkTdUEA,1
2175,1,6,Colegio la Ensenanza,1,1,1,5+10=?,5.23659515380859,-LcI1TZwfaM8NqkTdUEA,1
2176,1,6,Colegio la Ensenanza,1,1,1,7+10=?,6.35253143310547,-LcI1TZwfaM8NqkTdUEA,1
2177,1,6,Colegio la Ensenanza,1,1,1,0+10=?,6.52094650268555,-LcI1TZwfaM8NqkTdUEA,1
2178,1,6,Colegio la Ensenanza,1,1,2,2+12=?,8.46720314025879,-LcI1TZwfaM8NqkTdUEA,1
2179,1,6,Colegio la Ensenanza,1,1,2,6+11=?,22.2998142242432,-LcI1TZwfaM8NqkTdUEA,1
2180,1,6,Colegio la Ensenanza,1,1,2,7+17=?,26.3568267822266,-LcI1TZwfaM8NqkTdUEA,1
2181,1,6,Colegio la Ensenanza,1,1,2,8+21=?,21.6218147277832,-LcI1TZwfaM8NqkTdUEA,1
2182,1,6,Colegio la Ensenanza,1,1,2,3+30=?,6.03327941894531,-LcI1TZwfaM8NqkTdUEA,1
2183,1,6,Colegio la Ensenanza,1,1,3,13+10=?,17.9592666625977,-LcI1TZwfaM8NqkTdUEA,1
2184,1,6,Colegio la Ensenanza,1,1,3,22+10=?,36.4578437805176,-LcI1TZwfaM8NqkTdUEA,1
2185,1,6,Colegio la Ensenanza,1,1,3,17+10=?,13.3840408325195,-LcI1TZwfaM8NqkTdUEA,1
2186,1,6,Colegio la Ensenanza,1,1,3,33+10=?,6.55608367919922,-LcI1TZwfaM8NqkTdUEA,0
2187,1,6,Colegio la Ensenanza,1,1,3,40+10=?,9.30944061279297,-LcI1TZwfaM8NqkTdUEA,1
2188,1,6,Colegio la Ensenanza,1,1,4,17+25=?,27.3530311584473,-LcI1TZwfaM8NqkTdUEA,0
2189,1,6,Colegio la Ensenanza,1,1,4,25+25=?,12.9084930419922,-LcI1TZwfaM8NqkTdUEA,0
2190,1,6,Colegio la Ensenanza,1,1,4,42+35=?,18.8380889892578,-LcI1TZwfaM8NqkTdUEA,1
2191,1,6,Colegio la Ensenanza,1,1,4,46+37=?,3.31147384643555,-LcI1TZwfaM8NqkTdUEA,1
2192,1,6,Colegio la Ensenanza,1,1,4,61+39=?,30.6714172363281,-LcI1TZwfaM8NqkTdUEA,1
2193,1,7,Colegio la Ensenanza,1,2,0,1+3=?,8.64306449890137,-LcI1T_f9eBGUIr8ahtD,1
2194,1,7,Colegio la Ensenanza,1,2,0,4+2=?,6.4665699005127,-LcI1T_f9eBGUIr8ahtD,1
2195,1,7,Colegio la Ensenanza,1,2,0,4+3=?,17.7108192443848,-LcI1T_f9eBGUIr8ahtD,1
2196,1,7,Colegio la Ensenanza,1,2,0,3+1=?,4.17086410522461,-LcI1T_f9eBGUIr8ahtD,1
2197,1,7,Colegio la Ensenanza,1,2,0,6+4=?,7.15925979614258,-LcI1T_f9eBGUIr8ahtD,1
2198,1,7,Colegio la Ensenanza,1,2,1,1+10=?,4.32372665405273,-LcI1T_f9eBGUIr8ahtD,1
2199,1,7,Colegio la Ensenanza,1,2,1,3+10=?,6.90843963623047,-LcI1T_f9eBGUIr8ahtD,1
2200,1,7,Colegio la Ensenanza,1,2,1,5+10=?,8.68751907348633,-LcI1T_f9eBGUIr8ahtD,1
2201,1,7,Colegio la Ensenanza,1,2,1,7+10=?,3.34529447555542,-LcI1T_f9eBGUIr8ahtD,1
2202,1,7,Colegio la Ensenanza,1,2,1,0+10=?,7.1290922164917,-LcI1T_f9eBGUIr8ahtD,1
2203,1,7,Colegio la Ensenanza,1,2,2,2+12=?,16.4700908660889,-LcI1T_f9eBGUIr8ahtD,1
2204,1,7,Colegio la Ensenanza,1,2,2,6+11=?,18.3604354858398,-LcI1T_f9eBGUIr8ahtD,0
2205,1,7,Colegio la Ensenanza,1,2,2,7+17=?,17.3806610107422,-LcI1T_f9eBGUIr8ahtD,1
2206,1,7,Colegio la Ensenanza,1,2,2,8+21=?,28.2637100219727,-LcI1T_f9eBGUIr8ahtD,1
2207,1,7,Colegio la Ensenanza,1,2,2,3+30=?,4.72996139526367,-LcI1T_f9eBGUIr8ahtD,1
2208,1,7,Colegio la Ensenanza,1,2,3,13+10=?,23.967399597168,-LcI1T_f9eBGUIr8ahtD,1
2209,1,7,Colegio la Ensenanza,1,2,3,22+10=?,12.8566570281982,-LcI1T_f9eBGUIr8ahtD,1
2210,1,7,Colegio la Ensenanza,1,2,3,17+10=?,15.0857391357422,-LcI1T_f9eBGUIr8ahtD,1
2211,1,7,Colegio la Ensenanza,1,2,3,33+10=?,9.49495315551758,-LcI1T_f9eBGUIr8ahtD,1
2212,1,7,Colegio la Ensenanza,1,2,3,40+10=?,6.55520248413086,-LcI1T_f9eBGUIr8ahtD,0
2213,2,7,Colegio la Ensenanza,1,2,4,17+25=?,19.6386947631836,-LcI1T_f9eBGUIr8ahtD,0
2214,1,7,Colegio la Ensenanza,1,2,4,25+25=?,29.1593627929688,-LcI1T_f9eBGUIr8ahtD,1
2215,1,7,Colegio la Ensenanza,1,2,4,42+35=?,7.39938354492188,-LcI1T_f9eBGUIr8ahtD,1
2216,1,7,Colegio la Ensenanza,1,2,4,46+37=?,22.323112487793,-LcI1T_f9eBGUIr8ahtD,0
2217,1,7,Colegio la Ensenanza,1,2,4,61+39=?,49.7613945007324,-LcI1T_f9eBGUIr8ahtD,0
2218,1,9,Colegio la Ensenanza,1,4,0,1+3=?,12.0773677825928,-LcI1TaBtWRpqZQ__akz,1
2219,1,9,Colegio la Ensenanza,1,4,0,4+2=?,5.32113456726074,-LcI1TaBtWRpqZQ__akz,1
2220,1,9,Colegio la Ensenanza,1,4,0,4+3=?,10.1183109283447,-LcI1TaBtWRpqZQ__akz,1
2221,1,9,Colegio la Ensenanza,1,4,0,3+1=?,3.09182929992676,-LcI1TaBtWRpqZQ__akz,1
2222,1,9,Colegio la Ensenanza,1,4,0,6+4=?,11.8269004821777,-LcI1TaBtWRpqZQ__akz,1
2223,1,9,Colegio la Ensenanza,1,4,1,1+10=?,3.73374176025391,-LcI1TaBtWRpqZQ__akz,1
2224,1,9,Colegio la Ensenanza,1,4,1,3+10=?,4.17330169677734,-LcI1TaBtWRpqZQ__akz,1
2225,1,9,Colegio la Ensenanza,1,4,1,5+10=?,7.11349868774414,-LcI1TaBtWRpqZQ__akz,1
2226,1,9,Colegio la Ensenanza,1,4,1,7+10=?,6.49819278717041,-LcI1TaBtWRpqZQ__akz,1
2227,1,9,Colegio la Ensenanza,1,4,1,0+10=?,15.7323303222656,-LcI1TaBtWRpqZQ__akz,1
2228,1,9,Colegio la Ensenanza,1,4,2,2+12=?,4.09091186523438,-LcI1TaBtWRpqZQ__akz,1
2229,1,9,Colegio la Ensenanza,1,4,2,6+11=?,10.5998992919922,-LcI1TaBtWRpqZQ__akz,1
2230,1,9,Colegio la Ensenanza,1,4,2,7+17=?,5.54465484619141,-LcI1TaBtWRpqZQ__akz,1
2231,1,9,Colegio la Ensenanza,1,4,2,8+21=?,39.3821220397949,-LcI1TaBtWRpqZQ__akz,1
2232,1,9,Colegio la Ensenanza,1,4,2,3+30=?,4.1417350769043,-LcI1TaBtWRpqZQ__akz,1
2233,1,9,Colegio la Ensenanza,1,4,3,13+10=?,14.7575836181641,-LcI1TaBtWRpqZQ__akz,1
2234,1,9,Colegio la Ensenanza,1,4,3,22+10=?,18.5414581298828,-LcI1TaBtWRpqZQ__akz,1
2235,1,9,Colegio la Ensenanza,1,4,3,17+10=?,9.5433177947998,-LcI1TaBtWRpqZQ__akz,1
2236,1,9,Colegio la Ensenanza,1,4,3,33+10=?,9.07533645629883,-LcI1TaBtWRpqZQ__akz,1
2237,1,9,Colegio la Ensenanza,1,4,3,40+10=?,12.8097076416016,-LcI1TaBtWRpqZQ__akz,1
2238,1,9,Colegio la Ensenanza,1,4,4,17+25=?,28.7538566589355,-LcI1TaBtWRpqZQ__akz,1
2239,1,9,Colegio la Ensenanza,1,4,4,25+25=?,18.2833843231201,-LcI1TaBtWRpqZQ__akz,1
2240,1,9,Colegio la Ensenanza,1,4,4,42+35=?,44.3955307006836,-LcI1TaBtWRpqZQ__akz,1
2241,1,9,Colegio la Ensenanza,1,4,4,46+37=?,43.1522064208984,-LcI1TaBtWRpqZQ__akz,1
2242,1,9,Colegio la Ensenanza,1,4,4,61+39=?,23.8015327453613,-LcI1TaBtWRpqZQ__akz,1
2243,1,8,Colegio la Ensenanza,1,3,0,1+3=?,9.33085155487061,-LcI1XoU67BwW-TkIKJw,1
2244,1,8,Colegio la Ensenanza,1,3,0,4+2=?,5.62310981750488,-LcI1XoU67BwW-TkIKJw,1
2245,1,8,Colegio la Ensenanza,1,3,0,4+3=?,7.00816631317139,-LcI1XoU67BwW-TkIKJw,1
2246,1,8,Colegio la Ensenanza,1,3,0,3+1=?,4.87235641479492,-LcI1XoU67BwW-TkIKJw,1
2247,1,8,Colegio la Ensenanza,1,3,0,6+4=?,6.77494049072266,-LcI1XoU67BwW-TkIKJw,1
2248,1,8,Colegio la Ensenanza,1,3,1,1+10=?,3.50413513183594,-LcI1XoU67BwW-TkIKJw,1
2249,1,8,Colegio la Ensenanza,1,3,1,3+10=?,5.77347946166992,-LcI1XoU67BwW-TkIKJw,1
2250,1,8,Colegio la Ensenanza,1,3,1,5+10=?,3.67098999023438,-LcI1XoU67BwW-TkIKJw,1
2251,1,8,Colegio la Ensenanza,1,3,1,7+10=?,21.0677032470703,-LcI1XoU67BwW-TkIKJw,1
2252,1,8,Colegio la Ensenanza,1,3,1,0+10=?,4.15495872497559,-LcI1XoU67BwW-TkIKJw,1
2253,1,8,Colegio la Ensenanza,1,3,2,2+12=?,3.90466976165771,-LcI1XoU67BwW-TkIKJw,1
2254,1,8,Colegio la Ensenanza,1,3,2,6+11=?,10.7625408172607,-LcI1XoU67BwW-TkIKJw,1
2255,1,8,Colegio la Ensenanza,1,3,2,7+17=?,10.7460479736328,-LcI1XoU67BwW-TkIKJw,1
2256,1,8,Colegio la Ensenanza,1,3,2,8+21=?,14.7843170166016,-LcI1XoU67BwW-TkIKJw,1
2257,1,8,Colegio la Ensenanza,1,3,2,3+30=?,7.00836181640625,-LcI1XoU67BwW-TkIKJw,1
2258,1,8,Colegio la Ensenanza,1,3,3,13+10=?,18.6844177246094,-LcI1XoU67BwW-TkIKJw,0
2259,1,8,Colegio la Ensenanza,1,3,3,22+10=?,37.4775428771973,-LcI1XoU67BwW-TkIKJw,1
2260,1,8,Colegio la Ensenanza,1,3,3,17+10=?,9.05642890930176,-LcI1XoU67BwW-TkIKJw,1
2261,1,8,Colegio la Ensenanza,1,3,3,33+10=?,8.64312744140625,-LcI1XoU67BwW-TkIKJw,1
2262,1,8,Colegio la Ensenanza,1,3,3,40+10=?,8.17628479003906,-LcI1XoU67BwW-TkIKJw,1
2263,1,8,Colegio la Ensenanza,1,3,4,17+25=?,11.8472709655762,-LcI1XoU67BwW-TkIKJw,0
2264,1,8,Colegio la Ensenanza,1,3,4,25+25=?,5.22282028198242,-LcI1XoU67BwW-TkIKJw,0
2265,1,8,Colegio la Ensenanza,1,3,4,42+35=?,7.77581787109375,-LcI1XoU67BwW-TkIKJw,0
2266,1,8,Colegio la Ensenanza,1,3,4,46+37=?,31.4166698455811,-LcI1XoU67BwW-TkIKJw,0
2267,1,8,Colegio la Ensenanza,1,3,4,61+39=?,23.4609832763672,-LcI1XoU67BwW-TkIKJw,0
2268,1,6,Colegio la Ensenanza,1,1,0,1+3=?,13.2689523696899,-LcI1XsTMhmXNXauSrHL,1
2269,1,6,Colegio la Ensenanza,1,1,0,4+2=?,8.2931661605835,-LcI1XsTMhmXNXauSrHL,1
2270,1,6,Colegio la Ensenanza,1,1,0,4+3=?,6.67458534240723,-LcI1XsTMhmXNXauSrHL,1
2271,1,6,Colegio la Ensenanza,1,1,0,3+1=?,7.17519950866699,-LcI1XsTMhmXNXauSrHL,1
2272,1,6,Colegio la Ensenanza,1,1,0,6+4=?,14.0166549682617,-LcI1XsTMhmXNXauSrHL,1
2273,1,6,Colegio la Ensenanza,1,1,1,1+10=?,51.1727027893066,-LcI1XsTMhmXNXauSrHL,0
2274,1,6,Colegio la Ensenanza,1,1,1,3+10=?,18.7389259338379,-LcI1XsTMhmXNXauSrHL,0
2275,1,6,Colegio la Ensenanza,1,1,1,5+10=?,48.9535484313965,-LcI1XsTMhmXNXauSrHL,0
2276,1,6,Colegio la Ensenanza,1,1,1,7+10=?,49.5843238830566,-LcI1XsTMhmXNXauSrHL,0
